Kathy Hennington,,banking vice president,"Decatur, Georgia"
2,19400
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#3151,1998-04-20,1100,3500,6500,3300,8,3,0,1/1,1000,R,3000,153,825
#3150,1998-04-17,1700,5700,9700,5700,17,3,1,1/1,1000,R,4000,305,873
