Sam Meyer,,graduate student of Middle Eastern studies,"St. Joseph, Minnesota"
3,61296
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#6168,2011-06-08,2600,9000,17765,12000,22,6,1,0/1,-3000,R,8765,390,905
#6167,2011-06-07,5400,12600,24945,9200,19,4,2,3/3,7000,R,12345,328,873
#6166,2011-06-06,3600,15000,20432,13600,17,3,0,1/1,3400,R,5432,305,841
