Ilana Rembelinsky,,teacher,"Portland, Oregon"
2,40802
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#5485,2008-06-13,4800,11700,4199,13200,20,4,1,0/1,-1500,W,-7501,339,746
#5484,2008-06-12,3600,18800,20401,17600,23,4,1,1/1,2000,R,1601,407,841
