Matt Corcoran,,administrative assistant,"Philadelphia, Pennsylvania"
3,75000
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#5262,2007-06-26,4000,10400,10400,10400,13,0,0,0/0,0,W,0,224,921
#5261,2007-06-25,3600,13600,8950,14400,20,4,0,2/2,2800,W,-4650,333,778
#5260,2007-06-22,6800,13000,25000,10800,19,4,0,1/1,3000,R,12000,339,762
