Diane O'Keefe,,hospital librarian,"Southgate, Michigan"
2,12200
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#1842,1992-09-15,4100,5500,9500,5500,19,3,1,1/1,500,R,4000,339,873
#1841,1992-09-14,1400,9400,6100,9400,20,2,6,2/2,1800,W,-3300,333,889
